"Date & Time","Value"
"2017-03-23 10:40:05","59.42"
"2017-03-23 10:45:06","59.42"
"2017-03-23 10:50:06","59.42"
"2017-03-23 10:55:07","59.42"
"2017-03-23 11:00:08","59.42"
"2017-03-23 11:05:09","59.42"
"2017-03-23 11:10:12","57.84"
"2017-03-23 11:15:13","57.84"
"2017-03-23 11:20:14","57.84"
"2017-03-23 11:25:15","57.84"
"2017-03-23 11:30:16","57.84"
"2017-03-23 11:35:16","57.84"
"2017-03-23 11:40:17","57.84"
"2017-03-23 11:45:21","57.29"
"2017-03-23 11:50:21","57.29"
"2017-03-23 11:55:22","57.29"
"2017-03-23 12:00:25","62.29"
"2017-03-23 12:05:26","62.29"
"2017-03-23 12:10:27","62.29"
"2017-03-23 12:15:28","62.29"
"2017-03-23 12:20:29","62.29"
"2017-03-23 12:25:29","62.29"
"2017-03-23 12:30:30","62.29"
"2017-03-23 12:35:33","61.62"
"2017-03-23 12:40:34","61.62"
"2017-03-23 12:45:34","61.62"
"2017-03-23 12:50:35","61.62"
"2017-03-23 12:55:36","61.62"
"2017-03-23 13:00:36","61.62"
"2017-03-23 13:05:37","61.62"
"2017-03-23 13:10:40","60.58"
"2017-03-23 13:15:41","60.58"
"2017-03-23 13:20:41","60.58"
"2017-03-23 13:25:42","60.58"
"2017-03-23 13:30:43","60.58"
"2017-03-23 13:35:43","60.58"
"2017-03-23 13:40:46","60.04"
"2017-03-23 13:45:47","60.04"
"2017-03-23 13:50:48","60.04"
"2017-03-23 13:55:49","60.04"
"2017-03-23 14:00:49","60.04"
"2017-03-23 14:05:50","60.04"
"2017-03-23 14:10:50","60.04"
"2017-03-23 14:15:53","58.45"
"2017-03-23 14:20:54","58.45"
"2017-03-23 14:25:55","58.45"
"2017-03-23 14:30:55","58.45"
"2017-03-23 14:35:56","58.45"
"2017-03-23 14:40:57","58.45"
"2017-03-23 14:45:57","58.45"
"2017-03-23 14:51:01","58.75"
"2017-03-23 14:56:01","58.75"
"2017-03-23 15:01:02","58.75"
"2017-03-23 15:06:03","58.75"
"2017-03-23 15:11:03","58.75"
"2017-03-23 15:16:04","58.75"
"2017-03-23 15:21:07","58.75"
"2017-03-23 15:26:08","58.75"
"2017-03-23 15:31:08","58.75"
"2017-03-23 15:36:09","58.75"
"2017-03-23 15:41:09","58.75"
"2017-03-23 15:46:10","58.75"
"2017-03-23 15:51:11","58.75"
"2017-03-23 15:56:14","58.08"
"2017-03-23 16:01:14","58.08"
"2017-03-23 16:06:15","58.08"
"2017-03-23 16:11:16","58.08"
"2017-03-23 16:16:17","58.08"
"2017-03-23 16:21:17","58.08"
"2017-03-23 16:26:18","58.08"
"2017-03-23 16:31:21","54.85"
"2017-03-23 16:36:22","54.85"
"2017-03-23 16:41:22","54.85"
"2017-03-23 16:46:23","54.85"
"2017-03-23 16:51:24","54.85"
"2017-03-23 16:56:25","54.85"
"2017-03-23 17:01:25","54.85"
"2017-03-23 17:06:28","53.02"
"2017-03-23 17:11:29","53.02"
"2017-03-23 17:16:30","53.02"
"2017-03-23 17:21:31","53.02"
"2017-03-23 17:26:31","53.02"
"2017-03-23 17:31:32","53.02"
"2017-03-23 17:36:36","55.34"
"2017-03-23 17:41:37","55.34"
"2017-03-23 17:46:38","55.34"
"2017-03-23 17:51:39","55.34"
"2017-03-23 17:56:40","55.34"
"2017-03-23 18:01:41","55.34"
"2017-03-23 18:06:42","55.34"
"2017-03-23 18:11:45","54.36"
"2017-03-23 18:16:46","54.36"
"2017-03-23 18:21:49","59.49"
"2017-03-23 18:26:50","59.49"
"2017-03-23 18:31:51","59.49"
"2017-03-23 18:36:52","59.49"
"2017-03-23 18:41:53","59.49"
"2017-03-23 18:46:54","59.49"
"2017-03-23 18:51:58","57.9"
"2017-03-23 18:56:58","57.9"
"2017-03-23 19:01:59","57.9"
"2017-03-23 19:07:00","57.9"
"2017-03-23 19:12:01","57.9"
"2017-03-23 19:17:02","57.9"
"2017-03-23 19:22:03","57.9"
"2017-03-23 19:27:06","61.01"
"2017-03-23 19:32:07","61.01"
"2017-03-23 19:37:08","61.01"
"2017-03-23 19:42:09","61.01"
"2017-03-23 19:47:10","61.01"
"2017-03-23 19:52:11","61.01"
"2017-03-23 19:57:12","61.01"
"2017-03-23 20:02:15","61.5"
"2017-03-23 20:07:16","61.5"
"2017-03-23 20:12:16","61.5"
"2017-03-23 20:17:17","61.5"
"2017-03-23 20:22:18","61.5"
"2017-03-23 20:27:19","61.5"
"2017-03-23 20:32:20","61.5"
"2017-03-23 20:37:23","63.51"
"2017-03-23 20:42:24","63.51"
"2017-03-23 20:47:25","63.51"
"2017-03-23 20:52:25","63.51"
"2017-03-23 20:57:26","63.51"
"2017-03-23 21:02:27","63.51"
"2017-03-23 21:07:30","65.41"
"2017-03-23 21:12:31","65.41"
"2017-03-23 21:17:32","65.41"
"2017-03-23 21:22:33","65.41"
"2017-03-23 21:27:33","65.41"
"2017-03-23 21:32:34","65.41"
"2017-03-23 21:37:35","65.41"
"2017-03-23 21:42:38","66.32"
"2017-03-23 21:47:39","66.32"
"2017-03-23 21:52:39","66.32"
"2017-03-23 21:57:40","66.32"
"2017-03-23 22:02:41","66.32"
"2017-03-23 22:07:42","66.32"
"2017-03-23 22:12:42","66.32"
"2017-03-23 22:17:45","67.24"
"2017-03-23 22:22:46","67.24"
"2017-03-23 22:27:47","67.24"
"2017-03-23 22:32:48","67.24"
"2017-03-23 22:37:48","67.24"
"2017-03-23 22:42:49","67.24"
"2017-03-23 22:47:52","68.58"
"2017-03-23 22:52:53","68.58"
"2017-03-23 22:57:54","68.58"
"2017-03-23 23:02:54","68.58"
"2017-03-23 23:07:55","68.58"
"2017-03-23 23:12:56","68.58"
"2017-03-23 23:17:57","68.58"
"2017-03-23 23:23:00","69.01"
"2017-03-23 23:28:00","69.01"
"2017-03-23 23:33:02","69.01"
"2017-03-23 23:38:02","69.01"
"2017-03-23 23:43:03","69.01"
"2017-03-23 23:48:04","69.01"
"2017-03-23 23:53:04","69.01"
"2017-03-23 23:58:07","69.43"
"2017-03-24 00:03:08","69.43"
"2017-03-24 00:08:09","69.43"
"2017-03-24 00:13:10","69.43"
"2017-03-24 00:18:11","69.43"
"2017-03-24 00:23:11","69.43"
"2017-03-24 00:28:12","69.43"
"2017-03-24 00:33:15","70.29"
"2017-03-24 00:38:16","70.29"
"2017-03-24 00:43:16","70.29"
"2017-03-24 00:48:17","70.29"
"2017-03-24 00:53:18","70.29"
"2017-03-24 00:58:19","70.29"
"2017-03-24 01:03:22","70.66"
"2017-03-24 01:08:23","70.66"
"2017-03-24 01:13:23","70.66"
"2017-03-24 01:18:24","70.66"
"2017-03-24 01:23:24","70.66"
"2017-03-24 01:28:25","70.66"
"2017-03-24 01:33:26","70.66"
"2017-03-24 01:38:29","71.2"
"2017-03-24 01:43:29","71.2"
"2017-03-24 01:48:30","71.2"
"2017-03-24 01:53:30","71.2"
"2017-03-24 01:58:31","71.2"
"2017-03-24 02:03:32","71.2"
"2017-03-24 02:08:32","71.2"
"2017-03-24 02:13:35","71.2"
"2017-03-24 02:18:35","71.2"
"2017-03-24 02:23:36","71.2"
"2017-03-24 02:28:37","71.2"
"2017-03-24 02:33:37","71.2"
"2017-03-24 02:38:38","71.2"
"2017-03-24 02:43:38","71.2"
"2017-03-24 02:48:41","71.88"
"2017-03-24 02:53:42","71.88"
"2017-03-24 02:58:42","71.88"
"2017-03-24 03:03:43","71.88"
"2017-03-24 03:08:43","71.88"
"2017-03-24 03:13:44","71.88"
"2017-03-24 03:18:47","72.06"
"2017-03-24 03:23:47","72.06"
"2017-03-24 03:28:48","72.06"
"2017-03-24 03:33:48","72.06"
"2017-03-24 03:38:49","72.06"
"2017-03-24 03:43:49","72.06"
"2017-03-24 03:48:50","72.06"
"2017-03-24 03:53:53","72.3"
"2017-03-24 03:58:53","72.3"
"2017-03-24 04:03:54","72.3"
"2017-03-24 04:08:55","72.3"
"2017-03-24 04:13:55","72.3"
"2017-03-24 04:18:56","72.3"
"2017-03-24 04:23:57","72.3"
"2017-03-24 04:28:59","72.3"
"2017-03-24 04:34:00","72.3"
"2017-03-24 04:39:00","72.3"
"2017-03-24 04:44:01","72.3"
"2017-03-24 04:49:01","72.3"
"2017-03-24 04:54:02","72.3"
"2017-03-24 04:59:05","72.49"
"2017-03-24 05:04:05","72.49"
"2017-03-24 05:09:06","72.49"
"2017-03-24 05:14:06","72.49"
"2017-03-24 05:19:07","72.49"
"2017-03-24 05:24:08","72.49"
"2017-03-24 05:29:08","72.49"
"2017-03-24 05:34:11","72.79"
"2017-03-24 05:39:11","72.79"
"2017-03-24 05:44:12","72.79"
"2017-03-24 05:49:13","72.79"
"2017-03-24 05:54:13","72.79"
"2017-03-24 05:59:14","72.79"
"2017-03-24 06:04:14","72.79"
"2017-03-24 06:09:17","73.04"
"2017-03-24 06:14:18","73.04"
"2017-03-24 06:19:18","73.04"
"2017-03-24 06:24:19","73.04"
"2017-03-24 06:29:19","73.04"
"2017-03-24 06:34:20","73.04"
"2017-03-24 06:39:20","73.04"
"2017-03-24 06:44:21","72.91"
"2017-03-24 06:49:22","72.91"
"2017-03-24 06:54:22","72.91"
"2017-03-24 06:59:22","72.91"
"2017-03-24 07:04:23","72.91"
"2017-03-24 07:09:24","72.91"
"2017-03-24 07:14:26","72.97"
"2017-03-24 07:19:27","72.97"
"2017-03-24 07:24:27","72.97"
"2017-03-24 07:29:28","72.97"
"2017-03-24 07:34:28","72.97"
"2017-03-24 07:39:29","72.97"
"2017-03-24 07:44:29","72.97"
"2017-03-24 07:49:32","73.16"
"2017-03-24 07:54:33","73.16"
"2017-03-24 07:59:33","73.16"
"2017-03-24 08:04:34","73.16"
"2017-03-24 08:09:34","73.16"
"2017-03-24 08:14:35","73.16"
"2017-03-24 08:19:35","73.16"
"2017-03-24 08:24:38","73.95"
"2017-03-24 08:29:39","73.95"
"2017-03-24 08:34:39","73.95"
"2017-03-24 08:39:40","73.95"
"2017-03-24 08:44:40","73.95"
"2017-03-24 08:49:41","73.95"
"2017-03-24 08:54:44","72.36"
"2017-03-24 08:59:44","72.36"
"2017-03-24 09:04:45","72.36"
"2017-03-24 09:09:45","72.36"
"2017-03-24 09:14:46","72.36"
"2017-03-24 09:19:46","72.36"
"2017-03-24 09:24:49","67.36"
"2017-03-24 09:29:50","67.36"
"2017-03-24 09:34:50","67.36"
"2017-03-24 09:39:51","67.36"
"2017-03-24 09:44:51","67.36"
"2017-03-24 09:49:54","62.35"
"2017-03-24 09:54:55","62.35"
"2017-03-24 09:59:55","62.35"
"2017-03-24 10:04:56","62.35"
"2017-03-24 10:09:57","62.35"
"2017-03-24 10:14:59","67.36"
"2017-03-24 10:20:00","67.36"
"2017-03-24 10:25:00","67.36"
"2017-03-24 10:30:01","67.36"
"2017-03-24 10:35:01","67.36"
"2017-03-24 10:40:02","67.36"
"2017-03-24 10:45:02","67.36"
"2017-03-24 10:50:05","68.34"
"2017-03-24 10:55:08","63.27"
"2017-03-24 11:00:09","63.27"
"2017-03-24 11:05:09","63.27"
"2017-03-24 11:10:10","63.27"
"2017-03-24 11:15:11","63.27"
"2017-03-24 11:20:12","63.27"
"2017-03-24 11:25:12","63.27"
"2017-03-24 11:30:15","60.34"
"2017-03-24 11:35:16","60.34"
"2017-03-24 11:40:17","60.34"
"2017-03-24 11:45:17","60.34"
"2017-03-24 11:50:18","60.34"
"2017-03-24 11:55:19","60.34"
"2017-03-24 12:00:22","65.41"
"2017-03-24 12:05:23","65.41"
"2017-03-24 12:10:24","65.41"
"2017-03-24 12:15:27","60.4"
"2017-03-24 12:20:30","65.41"
"2017-03-24 12:25:31","65.41"
"2017-03-24 12:30:32","65.41"
"2017-03-24 12:35:33","65.41"
"2017-03-24 13:36:24","54.72"
"2017-03-24 13:41:25","54.72"
"2017-03-24 13:46:25","54.72"
"2017-03-24 13:51:25","54.72"
"2017-03-24 13:56:26","54.72"
"2017-03-24 14:01:26","54.72"
"2017-03-24 14:06:29","56.07"
"2017-03-24 14:11:29","56.07"
"2017-03-24 14:16:30","56.07"
"2017-03-24 14:21:30","56.07"
"2017-03-24 14:26:31","56.07"
"2017-03-24 14:31:31","56.07"
"2017-03-24 14:36:34","55.76"
"2017-03-24 14:41:35","55.76"
"2017-03-24 14:46:35","55.76"
"2017-03-24 14:51:35","55.76"
"2017-03-24 14:56:36","55.76"
"2017-03-24 15:01:36","55.76"
"2017-03-24 15:06:36","55.76"
"2017-03-24 15:11:39","56.98"
"2017-03-24 15:16:40","56.98"
"2017-03-24 15:21:40","56.98"
"2017-03-24 15:26:40","56.98"
"2017-03-24 15:31:41","56.98"
"2017-03-24 15:36:41","56.98"
"2017-03-24 15:41:41","56.98"
"2017-03-24 15:46:44","60.4"
"2017-03-24 15:51:44","60.4"
"2017-03-24 15:56:45","60.4"
"2017-03-24 16:01:45","60.4"
"2017-03-24 16:06:45","60.4"
"2017-03-24 16:11:45","60.4"
"2017-03-24 16:16:48","65.41"
"2017-03-24 16:21:48","65.41"
"2017-03-24 16:26:49","65.41"
"2017-03-24 16:31:49","65.41"
"2017-03-24 16:36:49","65.41"
"2017-03-24 16:41:50","65.41"
"2017-03-24 16:46:50","65.41"
"2017-03-24 16:51:53","64.49"
"2017-03-24 16:56:53","64.49"
"2017-03-24 17:01:53","64.49"
"2017-03-24 17:06:54","64.49"
"2017-03-24 17:11:54","64.49"
"2017-03-24 17:16:54","64.49"
"2017-03-24 17:21:57","69.37"
"2017-03-24 17:26:57","69.37"
"2017-03-24 17:31:58","69.37"
"2017-03-24 17:36:58","69.37"
"2017-03-24 17:41:58","69.37"
"2017-03-24 17:46:58","69.37"
"2017-03-24 17:51:59","69.37"
"2017-03-24 17:57:01","72.24"
"2017-03-24 18:02:01","72.24"
"2017-03-24 18:07:02","72.24"
"2017-03-24 18:12:02","72.24"
"2017-03-24 18:17:02","72.24"
"2017-03-24 18:22:02","72.24"
"2017-03-24 18:27:02","72.24"
"2017-03-24 18:32:04","73.83"
"2017-03-24 18:37:04","73.83"
"2017-03-24 18:42:04","73.83"
"2017-03-24 18:47:05","73.83"
"2017-03-24 18:52:05","73.83"
"2017-03-24 18:57:05","73.83"
"2017-03-24 19:02:07","73.04"
"2017-03-24 19:07:07","73.04"
"2017-03-24 19:12:07","73.04"
"2017-03-24 19:17:07","73.04"
"2017-03-24 19:22:08","73.04"
"2017-03-24 19:27:08","73.04"
"2017-03-24 19:32:08","73.04"
"2017-03-24 19:37:10","71.33"
"2017-03-24 19:42:11","71.33"
"2017-03-24 19:47:11","71.33"
"2017-03-24 19:52:11","71.33"
"2017-03-24 19:57:11","71.33"
"2017-03-24 20:02:11","71.33"
"2017-03-24 20:07:11","71.33"
"2017-03-24 20:12:14","70.23"
"2017-03-24 20:17:14","70.23"
"2017-03-24 20:22:14","70.23"
"2017-03-24 20:27:14","70.23"
"2017-03-24 20:32:14","70.23"
"2017-03-24 20:37:14","70.23"
"2017-03-24 20:42:15","70.23"
"2017-03-24 20:47:17","69.74"
"2017-03-24 20:52:17","69.74"
"2017-03-24 20:57:17","69.74"
"2017-03-24 21:02:17","69.74"
"2017-03-24 21:07:18","69.74"
"2017-03-24 21:12:18","69.74"
"2017-03-24 21:17:20","69.74"
"2017-03-24 21:22:20","69.74"
"2017-03-24 21:27:20","69.74"
"2017-03-24 21:32:21","69.74"
"2017-03-24 21:37:21","69.74"
"2017-03-24 21:42:21","69.74"
"2017-03-24 21:47:21","69.74"
"2017-03-24 21:52:24","69.8"
"2017-03-24 21:57:24","69.8"
"2017-03-24 22:02:24","69.8"
"2017-03-24 22:07:24","69.8"
"2017-03-24 22:12:24","69.8"
"2017-03-24 22:17:24","69.8"
"2017-03-24 22:22:25","69.8"
"2017-03-24 22:27:27","69.86"
"2017-03-24 22:32:27","69.86"
"2017-03-24 22:37:27","69.86"
"2017-03-24 22:42:28","69.86"
"2017-03-24 22:47:28","69.86"
"2017-03-24 22:52:28","69.86"
"2017-03-24 22:57:28","69.86"
"2017-03-24 23:02:31","69.92"
"2017-03-24 23:07:31","69.92"
"2017-03-24 23:12:31","69.92"
"2017-03-24 23:17:31","69.92"
"2017-03-24 23:22:31","69.92"
"2017-03-24 23:27:32","69.92"
"2017-03-24 23:32:34","70.04"
"2017-03-24 23:37:34","70.04"
"2017-03-24 23:42:34","70.04"
"2017-03-24 23:47:35","70.04"
"2017-03-24 23:52:35","70.04"
"2017-03-24 23:57:35","70.04"
"2017-03-25 00:02:35","70.04"
"2017-03-25 00:07:38","70.11"
"2017-03-25 00:12:38","70.11"
"2017-03-25 00:17:38","70.11"
"2017-03-25 00:22:38","70.11"
"2017-03-25 00:27:38","70.11"
"2017-03-25 00:32:38","70.11"
"2017-03-25 00:37:39","70.11"
"2017-03-25 00:42:41","70.11"
"2017-03-25 00:47:41","70.11"
"2017-03-25 00:52:41","70.11"
"2017-03-25 00:57:42","70.11"
"2017-03-25 01:02:42","70.11"
"2017-03-25 01:07:42","70.11"
"2017-03-25 01:12:42","70.11"
"2017-03-25 01:17:45","70.17"
"2017-03-25 01:22:45","70.17"
"2017-03-25 01:27:45","70.17"
"2017-03-25 01:32:45","70.17"
"2017-03-25 01:37:45","70.17"
"2017-03-25 01:42:46","70.17"
"2017-03-25 01:47:48","70.29"
"2017-03-25 01:52:48","70.29"
"2017-03-25 01:57:48","70.29"
"2017-03-25 02:02:49","70.29"
"2017-03-25 02:07:49","70.29"
"2017-03-25 02:12:49","70.29"
"2017-03-25 02:17:49","70.29"
"2017-03-25 02:22:52","70.35"
"2017-03-25 02:27:52","70.35"
"2017-03-25 02:32:52","70.35"
"2017-03-25 02:37:52","70.35"
"2017-03-25 02:42:53","70.35"
"2017-03-25 02:47:53","70.35"
"2017-03-25 02:52:53","70.35"
"2017-03-25 02:57:55","70.41"
"2017-03-25 03:02:56","70.41"
"2017-03-25 03:07:56","70.41"
"2017-03-25 03:12:56","70.41"
"2017-03-25 03:17:56","70.41"
"2017-03-25 03:22:56","70.41"
"2017-03-25 03:27:59","70.47"
"2017-03-25 03:32:59","70.47"
"2017-03-25 03:37:59","70.47"
"2017-03-25 03:43:00","70.47"
"2017-03-25 03:47:59","70.47"
"2017-03-25 03:53:00","70.47"
"2017-03-25 03:58:00","70.47"
"2017-03-25 04:03:02","70.53"
"2017-03-25 04:08:02","70.53"
"2017-03-25 04:13:03","70.53"
"2017-03-25 04:18:03","70.53"
"2017-03-25 04:23:03","70.53"
"2017-03-25 04:28:03","70.53"
"2017-03-25 04:33:03","70.53"
"2017-03-25 04:38:06","70.59"
"2017-03-25 04:43:06","70.59"
"2017-03-25 04:48:06","70.59"
"2017-03-25 04:53:06","70.59"
"2017-03-25 04:58:07","70.59"
"2017-03-25 05:03:07","70.59"
"2017-03-25 05:08:07","70.59"
"2017-03-25 05:13:10","70.59"
"2017-03-25 05:18:10","70.59"
"2017-03-25 05:23:10","70.59"
"2017-03-25 05:28:10","70.59"
"2017-03-25 05:33:11","70.59"
"2017-03-25 05:38:11","70.59"
"2017-03-25 05:43:14","70.72"
"2017-03-25 05:48:14","70.72"
"2017-03-25 05:53:14","70.72"
"2017-03-25 05:58:14","70.72"
"2017-03-25 06:03:14","70.72"
"2017-03-25 06:08:14","70.72"
"2017-03-25 06:13:15","70.72"
"2017-03-25 06:18:17","70.72"
"2017-03-25 06:23:17","70.72"
"2017-03-25 06:28:18","70.72"
"2017-03-25 06:33:18","70.72"
"2017-03-25 06:38:18","70.72"
"2017-03-25 06:43:18","70.72"
"2017-03-25 06:48:19","70.72"
"2017-03-25 06:53:21","70.84"
"2017-03-25 06:58:21","70.84"
"2017-03-25 07:03:22","70.84"
"2017-03-25 07:08:22","70.84"
"2017-03-25 07:13:22","70.84"
"2017-03-25 07:18:22","70.84"
"2017-03-25 07:23:25","70.84"
"2017-03-25 07:28:25","70.84"
"2017-03-25 07:33:25","70.84"
"2017-03-25 07:38:26","70.84"
"2017-03-25 07:43:26","70.84"
"2017-03-25 07:48:26","70.84"
"2017-03-25 07:53:26","70.84"
"2017-03-25 07:58:29","70.9"
"2017-03-25 08:03:29","70.9"
"2017-03-25 08:08:29","70.9"
"2017-03-25 08:13:30","70.9"
"2017-03-25 08:18:30","70.9"
"2017-03-25 08:23:30","70.9"
"2017-03-25 08:28:30","70.9"
"2017-03-25 08:33:33","70.96"
"2017-03-25 08:38:33","70.96"
"2017-03-25 08:43:33","70.96"
"2017-03-25 08:48:34","70.96"
"2017-03-25 08:53:34","70.96"
"2017-03-25 08:58:34","70.96"
"2017-03-25 09:03:34","70.96"
"2017-03-25 09:08:37","71.14"
"2017-03-25 09:13:37","71.14"
"2017-03-25 09:18:37","71.14"
"2017-03-25 09:23:37","71.14"
"2017-03-25 09:28:38","71.14"
"2017-03-25 09:33:38","71.14"
"2017-03-25 09:38:41","71.33"
"2017-03-25 09:43:41","71.33"
"2017-03-25 09:48:41","71.33"
"2017-03-25 09:53:41","71.33"
"2017-03-25 09:58:42","71.33"
"2017-03-25 10:03:42","71.33"
"2017-03-25 10:08:42","71.33"
"2017-03-25 10:13:45","71.57"
"2017-03-25 10:18:45","71.57"
"2017-03-25 10:23:45","71.57"
"2017-03-25 10:28:46","71.57"
"2017-03-25 10:33:46","71.57"
"2017-03-25 10:38:46","71.57"
"2017-03-25 10:43:46","71.57"
"2017-03-25 10:48:49","71.81"
"2017-03-25 10:53:49","71.81"
"2017-03-25 10:58:50","71.81"
"2017-03-25 11:03:50","71.81"
"2017-03-25 11:08:50","71.81"
"2017-03-25 11:13:50","71.81"
"2017-03-25 11:18:51","71.81"
"2017-03-25 11:23:53","72"
"2017-03-25 11:28:53","72"
"2017-03-25 11:33:54","72"
"2017-03-25 11:38:54","72"
"2017-03-25 11:43:54","72"
"2017-03-25 11:48:54","72"
"2017-03-25 11:53:57","72.12"
"2017-03-25 11:58:57","72.12"
"2017-03-25 12:03:57","72.12"
"2017-03-25 12:08:57","72.12"
"2017-03-25 12:13:58","72.12"
"2017-03-25 12:18:58","72.12"
"2017-03-25 12:23:58","72.12"
"2017-03-25 12:29:01","72.24"
"2017-03-25 12:34:01","72.24"
"2017-03-25 12:39:01","72.24"
"2017-03-25 12:44:02","72.24"
"2017-03-25 12:49:02","72.24"
"2017-03-25 12:54:02","72.24"
"2017-03-25 12:59:02","72.24"
"2017-03-25 13:04:05","72.49"
"2017-03-25 13:09:05","72.49"
"2017-03-25 13:14:05","72.49"
"2017-03-25 13:19:06","72.49"
"2017-03-25 13:24:06","72.49"
"2017-03-25 13:29:06","72.49"
"2017-03-25 13:34:09","72.67"
"2017-03-25 13:39:09","72.67"
"2017-03-25 13:44:09","72.67"
"2017-03-25 13:49:10","72.67"
"2017-03-25 13:54:10","72.67"
"2017-03-25 13:59:10","72.67"
"2017-03-25 14:04:10","72.67"
"2017-03-25 14:09:13","72.91"
"2017-03-25 14:14:13","72.91"
"2017-03-25 14:19:13","72.91"
"2017-03-25 14:24:13","72.91"
"2017-03-25 14:29:14","72.91"
"2017-03-25 14:34:14","72.91"
"2017-03-25 14:39:14","72.91"
"2017-03-25 14:44:17","73.28"
"2017-03-25 14:49:17","73.28"
"2017-03-25 14:54:17","73.28"
"2017-03-25 14:59:17","73.28"
"2017-03-25 15:04:18","73.28"
"2017-03-25 15:09:18","73.28"
"2017-03-25 15:14:18","73.28"
"2017-03-25 15:19:21","73.65"
"2017-03-25 15:24:21","73.65"
"2017-03-25 15:29:21","73.65"
"2017-03-25 15:34:21","73.65"
"2017-03-25 15:39:22","73.65"
"2017-03-25 15:44:22","73.65"
"2017-03-25 15:49:24","73.95"
"2017-03-25 15:54:25","73.95"
"2017-03-25 15:59:25","73.95"
"2017-03-25 16:04:25","73.95"
"2017-03-25 16:09:25","73.95"
"2017-03-25 16:14:25","73.95"
"2017-03-25 16:19:25","73.95"
"2017-03-25 16:24:28","74.13"
"2017-03-25 16:29:28","74.13"
"2017-03-25 16:34:28","74.13"
"2017-03-25 16:39:28","74.13"
"2017-03-25 16:44:28","74.13"
"2017-03-25 16:49:29","74.13"
"2017-03-25 16:54:29","74.13"
"2017-03-25 16:59:31","74.32"
"2017-03-25 17:04:31","74.32"
"2017-03-25 17:09:31","74.32"
"2017-03-25 17:14:32","74.32"
"2017-03-25 17:19:32","74.32"
"2017-03-25 17:24:32","74.32"
"2017-03-25 17:29:34","74.38"
"2017-03-25 17:34:34","74.38"
"2017-03-25 17:39:34","74.38"
"2017-03-25 17:44:34","74.38"
"2017-03-25 17:49:34","74.38"
"2017-03-25 17:54:34","74.38"
"2017-03-25 17:59:36","74.38"
"2017-03-25 18:04:37","74.44"
"2017-03-25 18:09:37","74.44"
"2017-03-25 18:14:37","74.44"
"2017-03-25 18:19:37","74.44"
"2017-03-25 18:24:37","74.44"
"2017-03-25 18:29:37","74.44"
"2017-03-25 18:34:38","74.44"
"2017-03-25 18:39:40","74.44"
"2017-03-25 18:44:40","74.44"
"2017-03-25 18:49:40","74.44"
"2017-03-25 18:54:41","74.44"
"2017-03-25 18:59:41","74.44"
"2017-03-25 19:04:41","74.44"
"2017-03-25 19:09:41","74.44"
"2017-03-25 19:14:43","74.44"
"2017-03-25 19:19:44","74.44"
"2017-03-25 19:24:44","74.44"
"2017-03-25 19:29:44","74.44"
"2017-03-25 19:34:44","74.44"
"2017-03-25 19:39:44","74.44"
"2017-03-25 19:44:47","74.44"
"2017-03-25 19:49:47","74.44"
"2017-03-25 19:54:47","74.44"
"2017-03-25 19:59:47","74.44"
"2017-03-25 20:04:47","74.44"
"2017-03-25 20:09:47","74.44"
"2017-03-25 20:14:47","74.44"
"2017-03-25 20:19:50","74.44"
"2017-03-25 20:24:50","74.44"
"2017-03-25 20:29:50","74.44"
"2017-03-25 20:34:50","74.44"
"2017-03-25 20:39:50","74.44"
"2017-03-25 20:44:51","74.44"
"2017-03-25 20:49:51","74.44"
"2017-03-25 20:54:53","74.38"
"2017-03-25 20:59:54","74.38"
"2017-03-25 21:04:54","74.38"
"2017-03-25 21:09:54","74.38"
"2017-03-25 21:14:54","74.38"
"2017-03-25 21:19:54","74.38"
"2017-03-25 21:24:55","74.38"
"2017-03-25 21:29:57","74.44"
"2017-03-25 21:34:57","74.44"
"2017-03-25 21:39:57","74.44"
"2017-03-25 21:44:57","74.44"
"2017-03-25 21:49:58","74.44"
"2017-03-25 21:54:58","74.44"
"2017-03-25 22:00:00","74.38"
"2017-03-25 22:05:00","74.38"
"2017-03-25 22:10:01","74.38"
"2017-03-25 22:15:01","74.38"
"2017-03-25 22:20:01","74.38"
"2017-03-25 22:25:01","74.38"
"2017-03-25 22:30:01","74.38"
"2017-03-25 22:35:04","74.38"
"2017-03-25 22:40:04","74.38"
"2017-03-25 22:45:04","74.38"
"2017-03-25 22:50:04","74.38"
"2017-03-25 22:55:04","74.38"
"2017-03-25 23:00:04","74.38"
"2017-03-25 23:05:05","74.38"
"2017-03-25 23:10:07","74.32"
"2017-03-25 23:15:07","74.32"
"2017-03-25 23:20:07","74.32"
"2017-03-25 23:25:07","74.32"
"2017-03-25 23:30:08","74.32"
"2017-03-25 23:35:08","74.32"
"2017-03-25 23:40:10","74.32"
"2017-03-25 23:45:10","74.32"
"2017-03-25 23:50:10","74.32"
"2017-03-25 23:55:10","74.32"
"2017-03-26 00:00:11","74.32"
"2017-03-26 00:05:11","74.32"
"2017-03-26 00:10:11","74.32"
"2017-03-26 00:15:14","74.38"
"2017-03-26 00:20:14","74.38"
"2017-03-26 00:25:14","74.38"
"2017-03-26 00:30:14","74.38"
"2017-03-26 00:35:14","74.38"
"2017-03-26 00:40:14","74.38"
"2017-03-26 00:45:14","74.38"
"2017-03-26 00:50:17","74.44"
"2017-03-26 00:55:17","74.44"
"2017-03-26 01:00:17","74.44"
