"Date & Time","Value"
"2017-03-30 14:04:14","64.92"
"2017-03-30 14:09:16","64.92"
"2017-03-30 14:14:18","64.92"
"2017-03-30 14:19:20","64.92"
"2017-03-30 14:24:22","64.92"
"2017-03-30 14:29:27","65.41"
"2017-03-30 14:34:29","65.41"
"2017-03-30 14:39:31","65.41"
"2017-03-30 14:44:33","65.41"
"2017-03-30 14:49:35","65.41"
"2017-03-30 14:54:37","65.41"
"2017-03-30 14:59:41","65.28"
"2017-03-30 15:04:43","65.28"
"2017-03-30 15:09:45","65.28"
"2017-03-30 15:14:47","65.28"
"2017-03-30 15:19:49","65.28"
"2017-03-30 15:24:51","65.28"
"2017-03-30 16:40:48","65.77"
"2017-03-30 16:45:50","65.77"
"2017-03-30 16:50:52","65.77"
"2017-03-30 16:55:54","65.77"
"2017-03-30 17:00:55","65.77"
"2017-03-30 17:17:53","65.41"
"2017-03-30 17:18:09","65.41"
"2017-03-30 17:18:19","65.41"
"2017-03-30 17:21:05","65.41"
"2017-03-30 17:46:53","65.35"
"2017-03-30 17:47:05","65.35"
"2017-03-30 17:47:15","65.35"
"2017-03-30 17:51:18","65.35"
"2017-03-30 18:11:27","66.02"
"2017-03-30 18:21:30","66.02"
"2017-03-30 18:31:34","66.02"
"2017-03-30 18:36:36","66.02"
"2017-03-30 18:41:40","66.93"
"2017-03-30 18:46:42","66.93"
"2017-03-30 18:51:43","66.93"
"2017-03-30 18:56:45","66.93"
"2017-03-30 19:01:47","66.93"
"2017-03-30 19:06:49","66.93"
"2017-03-30 19:11:53","65.77"
"2017-03-30 19:16:55","65.77"
"2017-03-30 19:21:56","65.77"
"2017-03-30 19:26:58","65.77"
"2017-03-30 19:32:00","65.77"
"2017-03-30 19:37:02","65.77"
"2017-03-30 19:42:06","66.63"
"2017-03-30 19:47:08","66.63"
"2017-03-30 19:52:09","66.63"
"2017-03-30 19:57:11","66.63"
"2017-03-30 20:02:14","66.63"
"2017-03-30 20:07:15","66.63"
"2017-03-30 20:12:19","65.89"
"2017-03-30 20:17:20","65.89"
"2017-03-30 20:22:22","65.89"
"2017-03-30 20:27:24","65.89"
"2017-03-30 20:32:26","65.89"
"2017-03-30 20:37:27","65.89"
"2017-03-30 20:42:29","65.89"
"2017-03-30 20:47:33","66.02"
"2017-03-30 20:52:35","66.02"
"2017-03-30 20:57:36","66.02"
"2017-03-30 21:02:38","66.02"
"2017-03-30 21:07:40","66.02"
"2017-03-30 21:12:42","66.02"
"2017-03-30 21:17:45","66.5"
"2017-03-30 21:22:47","66.5"
"2017-03-30 21:27:49","66.5"
"2017-03-30 21:32:50","66.5"
"2017-03-30 21:37:52","66.5"
"2017-03-30 21:42:54","66.5"
"2017-03-30 21:47:58","67.24"
"2017-03-30 21:52:59","67.24"
"2017-03-30 21:58:01","67.24"
"2017-03-30 22:03:03","67.24"
"2017-03-30 22:08:04","67.24"
"2017-03-30 22:13:06","67.24"
"2017-03-30 22:18:08","67.24"
"2017-03-30 22:23:12","68.09"
"2017-03-30 22:28:13","68.09"
"2017-03-30 22:33:15","68.09"
"2017-03-30 22:38:17","68.09"
"2017-03-30 22:43:19","68.09"
"2017-03-30 22:48:21","68.09"
"2017-03-30 22:53:25","68.95"
"2017-03-30 22:58:26","68.95"
"2017-03-30 23:03:28","68.95"
"2017-03-30 23:08:30","68.95"
"2017-03-30 23:13:32","68.95"
"2017-03-30 23:18:33","68.95"
"2017-03-30 23:23:37","69.68"
"2017-03-30 23:28:39","69.68"
"2017-03-30 23:33:41","69.68"
"2017-03-30 23:38:43","69.68"
"2017-03-30 23:43:44","69.68"
"2017-03-30 23:48:46","69.68"
"2017-03-30 23:53:51","70.17"
"2017-03-30 23:58:52","70.17"
"2017-03-31 00:03:53","70.17"
"2017-03-31 00:08:55","70.17"
"2017-03-31 00:13:57","70.17"
"2017-03-31 00:18:59","70.17"
"2017-03-31 00:24:00","70.17"
"2017-03-31 00:29:04","70.47"
"2017-03-31 00:34:06","70.47"
"2017-03-31 00:39:08","70.47"
"2017-03-31 00:44:09","70.47"
"2017-03-31 00:49:11","70.47"
"2017-03-31 00:54:13","70.47"
"2017-03-31 00:59:17","70.59"
"2017-03-31 01:04:18","70.59"
"2017-03-31 01:09:20","70.59"
"2017-03-31 01:14:22","70.59"
"2017-03-31 01:19:24","70.59"
"2017-03-31 01:24:25","70.59"
"2017-03-31 01:29:29","71.02"
"2017-03-31 01:34:31","71.02"
"2017-03-31 01:39:33","71.02"
"2017-03-31 01:44:34","71.02"
"2017-03-31 01:49:36","71.02"
"2017-03-31 01:54:38","71.02"
"2017-03-31 01:59:41","71.08"
"2017-03-31 02:04:42","71.08"
"2017-03-31 02:09:44","71.08"
"2017-03-31 02:14:46","71.08"
"2017-03-31 02:19:48","71.08"
"2017-03-31 02:24:49","71.08"
"2017-03-31 02:29:51","71.08"
"2017-03-31 02:34:55","71.2"
"2017-03-31 02:39:57","71.2"
"2017-03-31 02:44:58","71.2"
"2017-03-31 02:50:00","71.2"
"2017-03-31 02:55:02","71.2"
"2017-03-31 03:00:04","71.2"
"2017-03-31 03:05:07","71.45"
"2017-03-31 03:10:09","71.45"
"2017-03-31 03:15:11","71.45"
"2017-03-31 03:20:13","71.45"
"2017-03-31 03:25:14","71.45"
"2017-03-31 03:30:16","71.45"
"2017-03-31 03:35:20","71.63"
"2017-03-31 03:40:22","71.63"
"2017-03-31 03:45:23","71.63"
"2017-03-31 03:50:25","71.63"
"2017-03-31 03:55:27","71.63"
"2017-03-31 04:00:28","71.63"
"2017-03-31 04:05:32","71.94"
"2017-03-31 04:10:34","71.94"
"2017-03-31 04:15:36","71.94"
"2017-03-31 04:20:37","71.94"
"2017-03-31 04:25:39","71.94"
"2017-03-31 04:30:41","71.94"
"2017-03-31 04:35:42","71.94"
"2017-03-31 04:40:46","72.24"
"2017-03-31 04:45:48","72.24"
"2017-03-31 04:50:50","72.24"
"2017-03-31 04:55:51","72.24"
"2017-03-31 05:00:53","72.24"
"2017-03-31 05:05:55","72.24"
"2017-03-31 05:10:59","72.06"
"2017-03-31 05:16:00","72.06"
"2017-03-31 05:21:02","72.06"
"2017-03-31 05:26:04","72.06"
"2017-03-31 05:31:06","72.06"
"2017-03-31 05:36:07","72.06"
"2017-03-31 05:41:11","72.12"
"2017-03-31 05:46:13","72.12"
"2017-03-31 05:51:14","72.12"
"2017-03-31 05:56:16","72.12"
"2017-03-31 06:01:18","72.12"
"2017-03-31 06:06:19","72.12"
"2017-03-31 06:11:21","72.12"
"2017-03-31 06:16:25","72.18"
"2017-03-31 06:21:27","72.18"
"2017-03-31 06:26:28","72.18"
"2017-03-31 06:31:30","72.18"
"2017-03-31 06:36:32","72.18"
"2017-03-31 06:41:33","72.18"
"2017-03-31 06:46:37","72.12"
"2017-03-31 06:51:39","72.12"
"2017-03-31 06:56:41","72.12"
"2017-03-31 07:01:42","72.12"
"2017-03-31 07:06:44","72.12"
"2017-03-31 07:11:46","72.12"
"2017-03-31 07:16:50","72.3"
"2017-03-31 07:21:51","72.3"
"2017-03-31 07:26:53","72.3"
"2017-03-31 07:31:55","72.3"
"2017-03-31 07:36:57","72.3"
"2017-03-31 07:41:58","72.3"
"2017-03-31 07:47:02","72.67"
"2017-03-31 07:52:04","72.67"
"2017-03-31 07:57:06","72.67"
"2017-03-31 08:02:07","72.67"
"2017-03-31 08:07:09","72.67"
"2017-03-31 08:12:11","72.67"
"2017-03-31 08:17:12","72.67"
"2017-03-31 08:22:16","73.04"
"2017-03-31 08:27:18","73.04"
"2017-03-31 08:32:20","73.04"
"2017-03-31 08:37:21","73.04"
"2017-03-31 08:42:23","73.04"
"2017-03-31 08:47:25","73.04"
"2017-03-31 08:52:29","72.79"
"2017-03-31 08:57:33","67.66"
"2017-03-31 09:02:34","67.66"
"2017-03-31 09:07:36","67.66"
"2017-03-31 09:12:38","67.66"
"2017-03-31 09:17:40","67.66"
"2017-03-31 09:22:42","67.66"
"2017-03-31 09:27:46","66.63"
"2017-03-31 09:32:47","66.63"
"2017-03-31 09:37:49","66.63"
"2017-03-31 09:42:51","66.63"
"2017-03-31 09:47:53","66.63"
"2017-03-31 09:52:54","66.63"
"2017-03-31 09:57:58","67.66"
"2017-03-31 10:03:00","67.66"
"2017-03-31 10:08:02","67.66"
"2017-03-31 10:13:04","67.66"
"2017-03-31 10:18:05","67.66"
"2017-03-31 10:23:07","67.66"
"2017-03-31 10:28:09","67.66"
"2017-03-31 10:33:13","69.62"
"2017-03-31 10:38:14","69.62"
"2017-03-31 10:43:16","69.62"
"2017-03-31 10:48:18","69.62"
"2017-03-31 10:53:20","69.62"
"2017-03-31 10:58:21","69.62"
"2017-03-31 11:03:25","67.54"
"2017-03-31 11:08:27","67.54"
"2017-03-31 11:13:29","67.54"
"2017-03-31 11:18:30","67.54"
"2017-03-31 11:23:32","67.54"
"2017-03-31 11:28:34","67.54"
"2017-03-31 11:33:38","62.54"
"2017-03-31 11:38:39","62.54"
"2017-03-31 11:43:41","62.54"
"2017-03-31 11:48:43","62.54"
"2017-03-31 11:53:45","62.54"
"2017-03-31 11:58:46","62.54"
"2017-03-31 12:03:50","61.87"
"2017-03-31 12:08:52","61.87"
"2017-03-31 12:13:54","61.87"
"2017-03-31 12:18:58","66.93"
"2017-03-31 12:24:00","66.93"
"2017-03-31 12:29:01","66.93"
"2017-03-31 12:34:03","66.93"
"2017-03-31 12:39:05","66.93"
"2017-03-31 12:44:07","66.93"
"2017-03-31 12:49:09","66.93"
"2017-03-31 12:54:13","70.78"
"2017-03-31 12:59:15","70.78"
"2017-03-31 13:04:16","70.78"
"2017-03-31 13:09:18","70.78"
"2017-03-31 13:14:20","70.78"
"2017-03-31 13:19:22","70.78"
"2017-03-31 13:24:26","71.27"
"2017-03-31 13:29:28","71.27"
"2017-03-31 13:34:29","71.27"
"2017-03-31 13:39:31","71.27"
"2017-03-31 13:44:33","71.27"
"2017-03-31 13:49:35","71.27"
"2017-03-31 13:54:39","69.86"
"2017-03-31 13:59:41","69.86"
"2017-03-31 14:04:42","69.86"
"2017-03-31 14:09:44","69.86"
"2017-03-31 14:14:46","69.86"
"2017-03-31 14:19:48","69.86"
"2017-03-31 14:24:52","71.69"
"2017-03-31 14:29:54","71.69"
"2017-03-31 14:34:56","71.69"
"2017-03-31 14:39:57","71.69"
"2017-03-31 14:44:59","71.69"
"2017-03-31 14:50:01","71.69"
"2017-03-31 14:55:03","71.69"
"2017-03-31 15:00:06","70.47"
"2017-03-31 15:05:08","70.47"
"2017-03-31 15:10:10","70.47"
"2017-03-31 15:15:12","70.47"
"2017-03-31 15:20:14","70.47"
"2017-03-31 15:25:15","70.47"
"2017-03-31 15:30:19","73.1"
"2017-03-31 15:35:21","73.1"
"2017-03-31 15:40:23","73.1"
"2017-03-31 15:45:24","73.1"
"2017-03-31 15:50:26","73.1"
"2017-03-31 15:55:28","73.1"
"2017-03-31 16:00:32","74.07"
"2017-03-31 16:05:34","74.07"
"2017-03-31 16:10:36","74.07"
"2017-03-31 16:15:37","74.07"
"2017-03-31 16:20:39","74.07"
"2017-03-31 16:25:41","74.07"
"2017-03-31 16:30:45","72"
"2017-03-31 16:35:47","72"
"2017-03-31 16:40:48","72"
"2017-03-31 16:45:50","72"
"2017-03-31 16:50:52","72"
"2017-03-31 16:55:54","72"
"2017-03-31 17:00:55","72"
"2017-03-31 17:05:59","71.94"
"2017-03-31 17:11:01","71.94"
"2017-03-31 17:16:03","71.94"
"2017-03-31 17:21:05","71.94"
"2017-03-31 17:26:07","71.94"
"2017-03-31 17:31:09","71.94"
"2017-03-31 17:36:13","72"
"2017-03-31 17:41:14","72"
"2017-03-31 17:46:16","72"
"2017-03-31 17:51:18","72"
"2017-03-31 17:56:20","72"
"2017-03-31 18:01:22","72"
"2017-03-31 18:06:26","71.75"
"2017-03-31 18:11:27","71.75"
"2017-03-31 18:16:29","71.75"
"2017-03-31 18:21:31","71.75"
"2017-03-31 18:26:33","71.75"
"2017-03-31 18:31:35","71.75"
"2017-03-31 18:36:36","71.75"
"2017-03-31 18:41:40","72.06"
"2017-03-31 18:46:42","72.06"
"2017-03-31 18:51:44","72.06"
"2017-03-31 18:56:46","72.06"
"2017-03-31 19:01:47","72.06"
"2017-03-31 19:06:49","72.06"
"2017-03-31 19:11:53","70.29"
"2017-03-31 19:16:55","70.29"
"2017-03-31 19:21:57","70.29"
"2017-03-31 19:26:58","70.29"
"2017-03-31 19:32:00","70.29"
"2017-03-31 19:37:02","70.29"
"2017-03-31 19:42:06","69.56"
"2017-03-31 19:47:08","69.56"
"2017-03-31 19:52:09","69.56"
"2017-03-31 19:57:11","69.56"
"2017-03-31 20:02:13","69.56"
"2017-03-31 20:07:15","69.56"
"2017-03-31 20:12:19","69.68"
"2017-03-31 20:17:20","69.68"
"2017-03-31 20:22:22","69.68"
"2017-03-31 20:27:24","69.68"
"2017-03-31 20:32:26","69.68"
"2017-03-31 20:37:27","69.68"
"2017-03-31 20:42:29","69.68"
"2017-03-31 20:47:33","70.66"
"2017-03-31 20:52:35","70.66"
"2017-03-31 20:57:36","70.66"
"2017-03-31 21:02:38","70.66"
"2017-03-31 21:07:40","70.66"
"2017-03-31 21:12:41","70.66"
"2017-03-31 21:17:45","71.33"
"2017-03-31 21:22:47","71.33"
"2017-03-31 21:27:49","71.33"
"2017-03-31 21:32:50","71.33"
"2017-03-31 21:37:52","71.33"
"2017-03-31 21:42:54","71.33"
"2017-03-31 21:47:58","71.81"
"2017-03-31 21:53:00","71.81"
"2017-03-31 21:58:01","71.81"
"2017-03-31 22:03:03","71.81"
"2017-03-31 22:08:04","71.81"
"2017-03-31 22:13:06","71.81"
"2017-03-31 22:18:10","72.49"
"2017-03-31 22:23:12","72.49"
"2017-03-31 22:28:13","72.49"
"2017-03-31 22:33:15","72.49"
"2017-03-31 22:38:17","72.49"
"2017-03-31 22:43:18","72.49"
"2017-03-31 22:48:20","72.49"
"2017-03-31 22:53:24","72.49"
"2017-03-31 22:58:26","72.49"
"2017-03-31 23:03:27","72.49"
"2017-03-31 23:08:29","72.49"
"2017-03-31 23:13:31","72.49"
"2017-03-31 23:18:33","72.49"
"2017-03-31 23:23:37","73.1"
"2017-03-31 23:28:38","73.1"
"2017-03-31 23:33:40","73.1"
"2017-03-31 23:38:42","73.1"
"2017-03-31 23:43:44","73.1"
"2017-03-31 23:48:45","73.1"
"2017-03-31 23:53:49","73.04"
"2017-03-31 23:58:51","73.04"
